timestamp,open,high,low,close,volume,amount
2026-07-08 00:34:00.000000,45393.0,45396.0,45370.0,45370.0,389,17653594.0
2026-07-08 00:35:00.000000,45370.0,45420.0,45370.0,45406.0,342,15527026.0
2026-07-08 00:36:00.000000,45408.0,45411.0,45363.0,45366.0,278,12616886.0
2026-07-08 00:37:00.000000,45362.0,45368.0,45347.0,45368.0,469,21272920.0
2026-07-08 00:38:00.000000,45367.0,45423.0,45362.0,45418.0,444,20159226.0
2026-07-08 00:39:00.000000,45417.0,45418.0,45378.0,45381.0,248,11258025.0
2026-07-08 00:40:00.000000,45389.0,45405.0,45382.0,45389.0,113,5129199.0
2026-07-08 00:41:00.000000,45389.0,45406.0,45354.0,45359.0,273,12387628.0
2026-07-08 00:42:00.000000,45360.0,45374.0,45352.0,45357.0,158,7166990.0
2026-07-08 00:43:00.000000,45357.0,45367.0,45340.0,45364.0,331,15011452.0
2026-07-08 00:44:00.000000,45365.0,45390.0,45362.0,45378.0,263,11934004.0
2026-07-08 00:45:00.000000,45380.0,45418.0,45378.0,45406.0,308,13983854.0
2026-07-08 00:46:00.000000,45405.0,45435.0,45404.0,45425.0,263,11946273.0
2026-07-08 00:47:00.000000,45424.0,45424.0,45380.0,45402.0,242,10985519.0
2026-07-08 00:48:00.000000,45404.0,45423.0,45398.0,45407.0,121,5494591.0
2026-07-08 00:49:00.000000,45410.0,45411.0,45394.0,45402.0,95,4313248.0
2026-07-08 00:50:00.000000,45401.0,45412.0,45401.0,45404.0,84,3814105.0
2026-07-08 00:51:00.000000,45406.0,45418.0,45386.0,45412.0,129,5856688.0
2026-07-08 00:52:00.000000,45415.0,45433.0,45410.0,45424.0,287,13036153.0
2026-07-08 00:53:00.000000,45423.0,45440.0,45420.0,45426.0,198,8995692.0
2026-07-08 00:54:00.000000,45426.0,45426.0,45402.0,45410.0,118,5358580.0
2026-07-08 00:55:00.000000,45413.0,45414.0,45396.0,45402.0,131,5947821.0
2026-07-08 00:56:00.000000,45404.0,45404.0,45369.0,45383.0,288,13069061.0
2026-07-08 00:57:00.000000,45380.0,45399.0,45375.0,45398.0,119,5400944.0
2026-07-08 00:58:00.000000,45394.0,45408.0,45382.0,45387.0,233,10576379.0
2026-07-08 00:59:00.000000,45390.0,45395.0,45362.0,45387.0,199,9029568.0
2026-07-08 01:00:00.000000,45391.0,45426.0,45391.0,45418.0,189,8582463.0
2026-07-08 01:01:00.000000,45422.0,45426.0,45403.0,45421.0,185,8401970.0
2026-07-08 01:02:00.000000,45420.0,45425.0,45405.0,45411.0,115,5222701.0
2026-07-08 01:03:00.000000,45405.0,45422.0,45404.0,45418.0,142,6449293.0
2026-07-08 01:04:00.000000,45416.0,45416.0,45360.0,45394.0,218,9894491.0
2026-07-08 01:05:00.000000,45398.0,45433.0,45395.0,45426.0,158,7175896.0
2026-07-08 01:06:00.000000,45424.0,45444.0,45424.0,45435.0,193,8769116.0
2026-07-08 01:07:00.000000,45435.0,45469.0,45420.0,45465.0,360,16361865.0
2026-07-08 01:08:00.000000,45465.0,45509.0,45460.0,45497.0,742,33753343.0
2026-07-08 01:09:00.000000,45497.0,45526.0,45491.0,45498.0,556,25303123.0
2026-07-08 01:10:00.000000,45494.0,45508.0,45487.0,45497.0,269,12238590.0
2026-07-08 01:11:00.000000,45498.0,45498.0,45446.0,45457.0,335,15231566.0
2026-07-08 01:12:00.000000,45457.0,45459.0,45431.0,45448.0,255,11589138.0
2026-07-08 01:13:00.000000,45451.0,45456.0,45434.0,45453.0,189,8589755.0
2026-07-08 01:14:00.000000,45448.0,45458.0,45438.0,45438.0,127,5771708.0
2026-07-08 01:15:00.000000,45443.0,45447.0,45401.0,45409.0,321,14577704.0
2026-07-08 01:16:00.000000,45405.0,45414.0,45372.0,45405.0,436,19790679.0
2026-07-08 01:17:00.000000,45407.0,45409.0,45363.0,45368.0,244,11072500.0
2026-07-08 01:18:00.000000,45369.0,45388.0,45367.0,45375.0,183,8303961.0
2026-07-08 01:19:00.000000,45372.0,45398.0,45368.0,45380.0,181,8213752.0
2026-07-08 01:20:00.000000,45382.0,45398.0,45374.0,45392.0,102,4629393.0
2026-07-08 01:21:00.000000,45390.0,45403.0,45377.0,45394.0,152,6899596.0
2026-07-08 01:22:00.000000,45394.0,45442.0,45394.0,45439.0,337,15307865.0
2026-07-08 01:23:00.000000,45437.0,45457.0,45434.0,45441.0,259,11770906.0
2026-07-08 01:24:00.000000,45440.0,45452.0,45415.0,45452.0,163,7405853.0
2026-07-08 01:25:00.000000,45450.0,45463.0,45440.0,45444.0,145,6590947.0
2026-07-08 01:26:00.000000,45435.0,45435.0,45412.0,45428.0,194,8812503.0
2026-07-08 01:27:00.000000,45430.0,45434.0,45411.0,45416.0,105,4769147.0
2026-07-08 01:28:00.000000,45415.0,45422.0,45406.0,45409.0,82,3724029.0
2026-07-08 01:29:00.000000,45409.0,45415.0,45393.0,45403.0,118,5357439.0
2026-07-08 01:30:00.000000,45404.0,45413.0,45402.0,45412.0,34,1543860.0
2026-07-08 01:31:00.000000,45414.0,45439.0,45414.0,45438.0,126,5723400.0
2026-07-08 01:32:00.000000,45440.0,45455.0,45434.0,45454.0,116,5271652.0
2026-07-08 01:33:00.000000,45454.0,45468.0,45444.0,45444.0,142,6454964.0
2026-07-08 01:34:00.000000,45444.0,45457.0,45430.0,45452.0,123,5589518.0
2026-07-08 01:35:00.000000,45451.0,45455.0,45440.0,45445.0,77,3499511.0
2026-07-08 01:36:00.000000,45448.0,45459.0,45436.0,45454.0,78,3544997.0
2026-07-08 01:37:00.000000,45458.0,45477.0,45458.0,45473.0,232,10549129.0
2026-07-08 01:38:00.000000,45470.0,45491.0,45460.0,45485.0,271,12324517.0
2026-07-08 01:39:00.000000,45480.0,45481.0,45456.0,45472.0,100,4546942.0
2026-07-08 01:40:00.000000,45471.0,45497.0,45471.0,45491.0,140,6368123.0
2026-07-08 01:41:00.000000,45495.0,45497.0,45487.0,45490.0,133,6050410.0
2026-07-08 01:42:00.000000,45492.0,45509.0,45491.0,45505.0,200,9099874.0
2026-07-08 01:43:00.000000,45504.0,45507.0,45494.0,45501.0,113,5141653.0
2026-07-08 01:44:00.000000,45503.0,45509.0,45493.0,45493.0,80,3639977.0
2026-07-08 01:45:00.000000,45493.0,45504.0,45466.0,45499.0,184,8368516.0
2026-07-08 01:46:00.000000,45500.0,45506.0,45480.0,45489.0,105,4776641.0
2026-07-08 01:47:00.000000,45489.0,45493.0,45447.0,45452.0,236,10728970.0
2026-07-08 01:48:00.000000,45449.0,45472.0,45444.0,45450.0,117,5318079.0
2026-07-08 01:49:00.000000,45453.0,45477.0,45445.0,45471.0,103,4682091.0
2026-07-08 01:50:00.000000,45473.0,45473.0,45444.0,45466.0,48,2182037.0
2026-07-08 01:51:00.000000,45465.0,45465.0,45424.0,45441.0,163,7406366.0
2026-07-08 01:52:00.000000,45442.0,45476.0,45440.0,45476.0,102,4636517.0
2026-07-08 01:53:00.000000,45473.0,45490.0,45472.0,45490.0,126,5730728.0
2026-07-08 01:54:00.000000,45482.0,45482.0,45431.0,45431.0,100,4545038.0
2026-07-08 01:55:00.000000,45433.0,45456.0,45431.0,45441.0,67,3044639.0
2026-07-08 01:56:00.000000,45445.0,45455.0,45440.0,45448.0,46,2090620.0
2026-07-08 01:57:00.000000,45447.0,45498.0,45446.0,45479.0,127,5776285.0
2026-07-08 01:58:00.000000,45476.0,45481.0,45468.0,45475.0,40,1818997.0
2026-07-08 01:59:00.000000,45470.0,45471.0,45460.0,45464.0,60,2728038.0
2026-07-08 02:00:00.000000,45460.0,45490.0,45452.0,45480.0,86,3910687.0
2026-07-08 02:01:00.000000,45480.0,45489.0,45447.0,45448.0,230,10456736.0
2026-07-08 02:02:00.000000,45453.0,45465.0,45437.0,45458.0,103,4681568.0
2026-07-08 02:03:00.000000,45461.0,45462.0,45414.0,45418.0,156,7086657.0
2026-07-08 02:04:00.000000,45417.0,45424.0,45400.0,45417.0,127,5767265.0
2026-07-08 02:05:00.000000,45421.0,45422.0,45411.0,45418.0,60,2724984.0
2026-07-08 02:06:00.000000,45419.0,45443.0,45417.0,45428.0,90,4088805.0
2026-07-08 02:07:00.000000,45425.0,45426.0,45369.0,45397.0,416,18880183.0
2026-07-08 02:08:00.000000,45393.0,45431.0,45392.0,45417.0,153,6948014.0
2026-07-08 02:09:00.000000,45420.0,45423.0,45394.0,45394.0,62,2815503.0
2026-07-08 02:10:00.000000,45397.0,45405.0,45385.0,45400.0,97,4403411.0
2026-07-08 02:11:00.000000,45400.0,45407.0,45392.0,45399.0,79,3586606.0
2026-07-08 02:12:00.000000,45406.0,45412.0,45390.0,45390.0,52,2360894.0
2026-07-08 02:13:00.000000,45399.0,45413.0,45395.0,45409.0,60,2724469.0
2026-07-08 02:14:00.000000,45404.0,45410.0,45399.0,45402.0,37,1679963.0
2026-07-08 02:15:00.000000,45407.0,45410.0,45388.0,45390.0,68,3087222.0
2026-07-08 02:16:00.000000,45388.0,45412.0,45375.0,45405.0,125,5673565.0
2026-07-08 02:17:00.000000,45402.0,45407.0,45377.0,45386.0,121,5492257.0
2026-07-08 02:18:00.000000,45385.0,45391.0,45355.0,45370.0,208,9436620.0
2026-07-08 02:19:00.000000,45366.0,45390.0,45362.0,45375.0,91,4129233.0
2026-07-08 02:20:00.000000,45376.0,45391.0,45357.0,45383.0,153,6942637.0
2026-07-08 02:21:00.000000,45385.0,45390.0,45362.0,45379.0,112,5082245.0
2026-07-08 02:22:00.000000,45383.0,45415.0,45376.0,45409.0,133,6038297.0
2026-07-08 02:23:00.000000,45408.0,45412.0,45382.0,45408.0,56,2542379.0
2026-07-08 02:24:00.000000,45410.0,45434.0,45410.0,45416.0,117,5314139.0
2026-07-08 02:25:00.000000,45410.0,45414.0,45404.0,45405.0,56,2542889.0
2026-07-08 02:26:00.000000,45401.0,45406.0,45395.0,45405.0,67,3041854.0
2026-07-08 02:27:00.000000,45406.0,45414.0,45372.0,45380.0,72,3268105.0
2026-07-08 02:28:00.000000,45384.0,45388.0,45369.0,45369.0,83,3766490.0
2026-07-08 02:29:00.000000,45378.0,45381.0,45360.0,45366.0,120,5444578.0
2026-07-08 02:30:00.000000,45366.0,45373.0,45354.0,45371.0,134,6078654.0
2026-07-08 02:31:00.000000,45368.0,45382.0,45342.0,45360.0,247,11203413.0
2026-07-08 02:32:00.000000,45362.0,45378.0,45352.0,45378.0,119,5398531.0
2026-07-08 02:33:00.000000,45377.0,45390.0,45361.0,45362.0,78,3539577.0
2026-07-08 02:34:00.000000,45360.0,45367.0,45338.0,45345.0,135,6121793.0
2026-07-08 02:35:00.000000,45350.0,45363.0,45344.0,45356.0,62,2812017.0
2026-07-08 02:36:00.000000,45354.0,45365.0,45318.0,45365.0,255,11560084.0
2026-07-08 02:37:00.000000,45366.0,45377.0,45319.0,45345.0,179,8116259.0
2026-07-08 02:38:00.000000,45343.0,45361.0,45339.0,45350.0,48,2176799.0
2026-07-08 02:39:00.000000,45350.0,45374.0,45349.0,45368.0,88,3991748.0
2026-07-08 02:40:00.000000,45372.0,45372.0,45358.0,45367.0,44,1996088.0
2026-07-08 02:41:00.000000,45365.0,45365.0,45319.0,45321.0,106,4805525.0
2026-07-08 02:42:00.000000,45324.0,45328.0,45264.0,45274.0,488,22103783.0
2026-07-08 02:43:00.000000,45274.0,45280.0,45259.0,45260.0,260,11769992.0
2026-07-08 02:44:00.000000,45261.0,45270.0,45242.0,45262.0,298,13485648.0
2026-07-08 02:45:00.000000,45263.0,45276.0,45254.0,45273.0,110,4979290.0
2026-07-08 02:46:00.000000,45277.0,45285.0,45255.0,45269.0,186,8420034.0
2026-07-08 02:47:00.000000,45271.0,45282.0,45250.0,45259.0,148,6698904.0
2026-07-08 02:48:00.000000,45259.0,45284.0,45256.0,45283.0,140,6338475.0
2026-07-08 02:49:00.000000,45284.0,45322.0,45272.0,45278.0,346,15673127.0
2026-07-08 02:50:00.000000,45273.0,45275.0,45190.0,45255.0,840,37981293.0
2026-07-08 02:51:00.000000,45257.0,45274.0,45236.0,45243.0,196,8870245.0
2026-07-08 02:52:00.000000,45243.0,45244.0,45192.0,45217.0,196,8861751.0
2026-07-08 02:53:00.000000,45217.0,45223.0,45201.0,45211.0,93,4204428.0
2026-07-08 02:54:00.000000,45212.0,45219.0,45160.0,45161.0,347,15679998.0
2026-07-08 02:55:00.000000,45159.0,45207.0,45138.0,45191.0,385,17388449.0
2026-07-08 02:56:00.000000,45188.0,45193.0,45163.0,45168.0,152,6866364.0
2026-07-08 02:57:00.000000,45168.0,45198.0,45161.0,45198.0,124,5601680.0
2026-07-08 02:58:00.000000,45195.0,45206.0,45152.0,45165.0,179,8086452.0
2026-07-08 02:59:00.000000,45166.0,45190.0,45164.0,45173.0,79,3569122.0
2026-07-08 03:00:00.000000,45174.0,45174.0,45152.0,45162.0,116,5238628.0
2026-07-08 03:01:00.000000,45164.0,45177.0,45090.0,45108.0,818,36913052.0
2026-07-08 03:02:00.000000,45115.0,45116.0,45084.0,45111.0,331,14926407.0
2026-07-08 03:03:00.000000,45110.0,45130.0,45091.0,45102.0,171,7714209.0
2026-07-08 03:04:00.000000,45104.0,45112.0,45090.0,45090.0,108,4871169.0
2026-07-08 03:05:00.000000,45093.0,45121.0,45079.0,45117.0,154,6945007.0
2026-07-08 03:06:00.000000,45122.0,45180.0,45118.0,45166.0,367,16568172.0
2026-07-08 03:07:00.000000,45163.0,45198.0,45132.0,45132.0,287,12964867.0
2026-07-08 03:08:00.000000,45133.0,45138.0,45092.0,45109.0,193,8706237.0
2026-07-08 03:09:00.000000,45110.0,45112.0,45077.0,45087.0,197,8882952.0
2026-07-08 03:10:00.000000,45090.0,45099.0,45072.0,45094.0,149,6717787.0
2026-07-08 03:11:00.000000,45096.0,45105.0,45070.0,45074.0,176,7935001.0
2026-07-08 03:12:00.000000,45071.0,45075.0,45050.0,45075.0,302,13608502.0
2026-07-08 03:13:00.000000,45077.0,45080.0,45053.0,45072.0,172,7750952.0
2026-07-08 03:14:00.000000,45070.0,45110.0,45067.0,45104.0,172,7756337.0
2026-07-08 03:15:00.000000,45101.0,45105.0,45075.0,45088.0,115,5185476.0
2026-07-08 03:16:00.000000,45090.0,45091.0,45041.0,45062.0,273,12300600.0
2026-07-08 03:17:00.000000,45057.0,45060.0,45043.0,45052.0,109,4910591.0
2026-07-08 03:18:00.000000,45048.0,45054.0,45014.0,45016.0,325,14634766.0
2026-07-08 03:19:00.000000,45018.0,45027.0,44905.0,44921.0,2128,95684819.0
2026-07-08 03:20:00.000000,44921.0,44986.0,44908.0,44979.0,564,25354525.0
2026-07-08 03:21:00.000000,44974.0,45012.0,44917.0,44972.0,415,18660703.0
2026-07-08 03:22:00.000000,44967.0,44980.0,44954.0,44958.0,155,6969705.0
2026-07-08 03:23:00.000000,44957.0,45003.0,44957.0,44974.0,202,9086820.0
2026-07-08 03:24:00.000000,44975.0,44997.0,44975.0,44978.0,125,5623348.0
2026-07-08 03:25:00.000000,44981.0,44999.0,44965.0,44989.0,141,6342539.0
2026-07-08 03:26:00.000000,44989.0,44995.0,44940.0,44967.0,182,8183260.0
2026-07-08 03:27:00.000000,44962.0,44979.0,44947.0,44956.0,79,3551800.0
2026-07-08 03:28:00.000000,44957.0,45058.0,44954.0,45045.0,414,18640427.0
2026-07-08 03:29:00.000000,45048.0,45086.0,45042.0,45055.0,364,16402667.0
2026-07-08 03:30:00.000000,45055.0,45084.0,45054.0,45076.0,176,7932475.0
2026-07-08 03:31:00.000000,45078.0,45165.0,45065.0,45144.0,867,39118124.0
2026-07-08 03:32:00.000000,45144.0,45195.0,45144.0,45161.0,410,18520460.0
2026-07-08 03:33:00.000000,45160.0,45160.0,45138.0,45149.0,163,7359390.0
2026-07-08 03:34:00.000000,45158.0,45186.0,45142.0,45163.0,192,8671570.0
2026-07-08 03:35:00.000000,45160.0,45190.0,45157.0,45184.0,221,9984083.0
2026-07-08 03:36:00.000000,45181.0,45181.0,45131.0,45138.0,153,6908734.0
2026-07-08 03:37:00.000000,45138.0,45145.0,45105.0,45113.0,170,7670197.0
2026-07-08 03:38:00.000000,45110.0,45121.0,45091.0,45119.0,135,6089271.0
2026-07-08 03:39:00.000000,45120.0,45161.0,45112.0,45141.0,146,6590436.0
2026-07-08 03:40:00.000000,45133.0,45136.0,45120.0,45127.0,129,5821335.0
2026-07-08 03:41:00.000000,45122.0,45134.0,45077.0,45093.0,322,14521774.0
2026-07-08 03:42:00.000000,45094.0,45108.0,45080.0,45105.0,109,4915009.0
2026-07-08 03:43:00.000000,45107.0,45111.0,45085.0,45104.0,57,2570423.0
2026-07-08 03:44:00.000000,45106.0,45129.0,45100.0,45110.0,107,4827467.0
2026-07-08 03:45:00.000000,45108.0,45130.0,45093.0,45097.0,81,3654115.0
2026-07-08 03:46:00.000000,45096.0,45142.0,45081.0,45132.0,236,10645191.0
2026-07-08 03:47:00.000000,45130.0,45144.0,45098.0,45117.0,144,6496796.0
2026-07-08 03:48:00.000000,45114.0,45130.0,45090.0,45104.0,78,3518273.0
2026-07-08 03:49:00.000000,45112.0,45150.0,45108.0,45131.0,101,4558546.0
2026-07-08 03:50:00.000000,45129.0,45173.0,45127.0,45166.0,129,5825006.0
2026-07-08 03:51:00.000000,45166.0,45197.0,45139.0,45161.0,281,12693492.0
2026-07-08 03:52:00.000000,45160.0,45160.0,45089.0,45136.0,221,9973037.0
2026-07-08 03:53:00.000000,45131.0,45153.0,45127.0,45138.0,63,2843484.0
2026-07-08 03:54:00.000000,45135.0,45140.0,45118.0,45130.0,49,2211429.0
2026-07-08 03:55:00.000000,45133.0,45175.0,45120.0,45173.0,102,4605921.0
2026-07-08 03:56:00.000000,45175.0,45230.0,45175.0,45218.0,482,21789791.0
2026-07-08 03:57:00.000000,45217.0,45233.0,45213.0,45218.0,157,7100104.0
2026-07-08 03:58:00.000000,45219.0,45219.0,45199.0,45204.0,94,4249710.0
2026-07-08 03:59:00.000000,45201.0,45215.0,45190.0,45215.0,90,4068060.0
2026-07-08 04:00:00.000000,45216.0,45284.0,45216.0,45270.0,455,20592473.0
2026-07-08 04:01:00.000000,45272.0,45315.0,45258.0,45267.0,513,23231539.0
2026-07-08 04:02:00.000000,45260.0,45260.0,45213.0,45243.0,275,12438811.0
2026-07-08 04:03:00.000000,45242.0,45250.0,45235.0,45245.0,52,2352669.0
2026-07-08 04:04:00.000000,45244.0,45248.0,45233.0,45237.0,45,2035864.0
2026-07-08 04:05:00.000000,45243.0,45270.0,45243.0,45270.0,92,4163317.0
2026-07-08 04:06:00.000000,45270.0,45276.0,45258.0,45260.0,64,2897153.0
2026-07-08 04:07:00.000000,45264.0,45271.0,45260.0,45268.0,34,1539047.0
2026-07-08 04:08:00.000000,45268.0,45270.0,45260.0,45269.0,35,1584207.0
2026-07-08 04:09:00.000000,45269.0,45280.0,45269.0,45280.0,96,4346216.0
2026-07-08 04:10:00.000000,45278.0,45306.0,45277.0,45305.0,112,5072768.0
2026-07-08 04:11:00.000000,45303.0,45324.0,45302.0,45315.0,132,5981430.0
2026-07-08 04:12:00.000000,45315.0,45320.0,45303.0,45316.0,92,4168825.0
2026-07-08 04:13:00.000000,45319.0,45325.0,45309.0,45313.0,54,2447099.0
2026-07-08 04:14:00.000000,45311.0,45320.0,45311.0,45318.0,51,2311129.0
2026-07-08 04:15:00.000000,45317.0,45322.0,45302.0,45310.0,55,2492033.0
2026-07-08 04:16:00.000000,45302.0,45323.0,45302.0,45315.0,69,3126767.0
2026-07-08 04:17:00.000000,45314.0,45323.0,45280.0,45280.0,191,8651846.0
2026-07-08 04:18:00.000000,45280.0,45280.0,45263.0,45265.0,68,3078411.0
2026-07-08 04:19:00.000000,45267.0,45277.0,45248.0,45255.0,87,3937908.0
2026-07-08 04:20:00.000000,45255.0,45262.0,45245.0,45249.0,36,1629097.0
2026-07-08 04:21:00.000000,45247.0,45259.0,45244.0,45252.0,62,2805578.0
2026-07-08 04:22:00.000000,45252.0,45267.0,45250.0,45267.0,55,2489322.0
2026-07-08 04:23:00.000000,45263.0,45265.0,45252.0,45252.0,32,1448306.0
2026-07-08 04:24:00.000000,45253.0,45266.0,45253.0,45255.0,33,1493574.0
2026-07-08 04:25:00.000000,45255.0,45271.0,45253.0,45271.0,53,2398914.0
2026-07-08 04:26:00.000000,45274.0,45284.0,45272.0,45278.0,31,1403600.0
2026-07-08 04:27:00.000000,45282.0,45287.0,45279.0,45280.0,37,1675418.0
2026-07-08 04:28:00.000000,45275.0,45279.0,45270.0,45270.0,16,724405.0
2026-07-08 04:29:00.000000,45268.0,45268.0,45255.0,45268.0,32,1448375.0
2026-07-08 04:30:00.000000,45263.0,45275.0,45263.0,45274.0,20,905402.0
2026-07-08 04:31:00.000000,45275.0,45300.0,45275.0,45284.0,77,3487321.0
2026-07-08 04:32:00.000000,45275.0,45293.0,45271.0,45290.0,28,1267833.0
2026-07-08 04:33:00.000000,45288.0,45302.0,45288.0,45300.0,29,1313640.0
2026-07-08 04:34:00.000000,45303.0,45315.0,45301.0,45306.0,59,2673252.0
2026-07-08 04:35:00.000000,45304.0,45310.0,45300.0,45308.0,26,1177964.0
2026-07-08 04:36:00.000000,45307.0,45307.0,45298.0,45303.0,26,1177843.0
2026-07-08 04:37:00.000000,45298.0,45302.0,45294.0,45300.0,28,1268339.0
2026-07-08 04:38:00.000000,45300.0,45307.0,45296.0,45296.0,26,1177833.0
2026-07-08 04:39:00.000000,45294.0,45297.0,45289.0,45294.0,14,634091.0
2026-07-08 04:40:00.000000,45294.0,45300.0,45289.0,45291.0,16,724704.0
2026-07-08 04:41:00.000000,45292.0,45304.0,45290.0,45300.0,31,1404171.0
2026-07-08 04:42:00.000000,45300.0,45304.0,45298.0,45300.0,25,1132504.0
2026-07-08 04:43:00.000000,45301.0,45310.0,45301.0,45303.0,29,1313853.0
2026-07-08 04:44:00.000000,45301.0,45308.0,45298.0,45305.0,22,996654.0
2026-07-08 04:45:00.000000,45305.0,45306.0,45296.0,45301.0,38,1721497.0
2026-07-08 04:46:00.000000,45302.0,45312.0,45296.0,45306.0,97,4394640.0
2026-07-08 04:47:00.000000,45305.0,45310.0,45287.0,45287.0,81,3669112.0
2026-07-08 04:48:00.000000,45289.0,45289.0,45267.0,45270.0,56,2535681.0
2026-07-08 04:49:00.000000,45267.0,45276.0,45262.0,45268.0,68,3078236.0
2026-07-08 04:50:00.000000,45270.0,45270.0,45250.0,45255.0,81,3665901.0
2026-07-08 04:51:00.000000,45251.0,45264.0,45243.0,45248.0,86,3891658.0
2026-07-08 04:52:00.000000,45247.0,45259.0,45242.0,45255.0,55,2488693.0
2026-07-08 04:53:00.000000,45255.0,45261.0,45243.0,45257.0,76,3439259.0
2026-07-08 04:54:00.000000,45257.0,45264.0,45252.0,45264.0,69,3122825.0
2026-07-08 04:55:00.000000,45264.0,45265.0,45252.0,45254.0,42,1900808.0
2026-07-08 04:56:00.000000,45259.0,45260.0,45245.0,45245.0,50,2262575.0
2026-07-08 04:57:00.000000,45246.0,45246.0,45221.0,45235.0,96,4342657.0
2026-07-08 04:58:00.000000,45230.0,45230.0,45212.0,45215.0,59,2668100.0
2026-07-08 04:59:00.000000,45223.0,45224.0,45209.0,45215.0,88,3979099.0
2026-07-08 05:00:00.000000,45217.0,45240.0,45214.0,45231.0,122,5517789.0
2026-07-08 08:46:00.000000,45500.0,45799.0,45490.0,45727.0,5839,266749933.0
2026-07-08 08:47:00.000000,45727.0,45740.0,45555.0,45701.0,2821,128844335.0
2026-07-08 08:48:00.000000,45709.0,45728.0,45642.0,45685.0,1311,59883415.0
2026-07-08 08:49:00.000000,45685.0,45713.0,45666.0,45688.0,969,44276847.0
2026-07-08 08:50:00.000000,45688.0,45706.0,45661.0,45704.0,954,43587636.0
2026-07-08 08:51:00.000000,45707.0,45745.0,45684.0,45721.0,1413,64600428.0
2026-07-08 08:52:00.000000,45722.0,45736.0,45688.0,45702.0,778,35566482.0
2026-07-08 08:53:00.000000,45700.0,45795.0,45700.0,45791.0,1636,74850383.0
2026-07-08 08:54:00.000000,45795.0,45843.0,45784.0,45819.0,2115,96894295.0
2026-07-08 08:55:00.000000,45815.0,45836.0,45791.0,45799.0,883,40449774.0
2026-07-08 08:56:00.000000,45799.0,45860.0,45782.0,45830.0,1400,64165586.0
2026-07-08 08:57:00.000000,45830.0,45832.0,45794.0,45818.0,797,36511699.0
2026-07-08 08:58:00.000000,45824.0,45880.0,45800.0,45871.0,925,42399376.0
2026-07-08 08:59:00.000000,45870.0,45888.0,45814.0,45823.0,980,44932927.0
2026-07-08 09:00:00.000000,45825.0,45897.0,45825.0,45893.0,913,41872482.0
2026-07-08 09:01:00.000000,45894.0,45944.0,45870.0,45931.0,2758,126623127.0
